"alpha","lambda","RMSE","Rsquared","MAE","RMSESD","RsquaredSD","MAESD"
0.627272727272727,0.0583631435748233,0.0589005632794488,0.774035322993815,0.0440973479246503,0.00484427933908344,0.0285588843191383,0.00246353039211315
0.627272727272727,0.0639355839850997,0.0618304613473152,0.771754524698327,0.0466961907266927,0.00498322857077919,0.0294998781458921,0.00253294395273785
0.627272727272727,0.0700400740798874,0.0650597271044398,0.76790893735739,0.0495272449615665,0.00514692701330296,0.031207026070209,0.00263320967221675
0.627272727272727,0.0767274133017911,0.068614534534286,0.760616465054698,0.0526118206185903,0.00532947827521498,0.0341035037335068,0.00274619360583495
0.627272727272727,0.0840532513610576,0.0725100120557074,0.743057122190024,0.0559832894340513,0.00553237231339257,0.0399955391206876,0.00288387501587646
0.627272727272727,0.0920785513331023,0.0765025196062026,0.704212410824873,0.0594105881986912,0.00568539353387741,0.0477537756438619,0.00299471138236936
0.627272727272727,0.100870096972012,0.0800642136920617,0.656952694877005,0.0624478407921084,0.00577407737136569,0.0508477097279658,0.00305957031795466
0.627272727272727,0.110501048461708,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.627272727272727,0.121051551229547,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.636363636363636,1.45270783859219e-05,0.027645800263932,0.886321240022673,0.0170996765101925,0.00347320289165386,0.0251448647425294,0.00155866806052335
0.636363636363636,1.59141057748284e-05,0.0276492063656702,0.886293444152768,0.0170999428831773,0.00347381587263076,0.0251438329413032,0.00155859259472518
0.636363636363636,1.74335648149224e-05,0.0276535666957283,0.886258228145898,0.0171005853109351,0.00347489761423646,0.0251427870827583,0.00155885095026815
0.636363636363636,1.90980999156628e-05,0.0276579999661347,0.886223352457721,0.0171016857846148,0.00347532086809789,0.0251338026532659,0.00155949381141729
0.636363636363636,2.09215627590083e-05,0.0276616098561768,0.886196409861797,0.0171026982145083,0.00347346059418598,0.0251067257589725,0.00155985919058661
0.636363636363636,2.29191275682953e-05,0.0276660756686833,0.886162629076133,0.0171043237987601,0.00347122201061389,0.0250767461454107,0.00156068350223298
0.636363636363636,2.51074173828443e-05,0.0276731484112235,0.886108407014897,0.0171077853425156,0.00346956336876713,0.0250495260398554,0.00156290116960074
0.636363636363636,2.75046423891099e-05,0.0276738929115988,0.886121582845765,0.0171076908447621,0.0034632634092148,0.0250407177261767,0.00156228448374293
0.636363636363636,3.01307514595163e-05,0.0276787789943512,0.886103822171658,0.0171095169911416,0.00346219044302191,0.0250212233669596,0.00156214186674935
0.636363636363636,3.30075981600328e-05,0.0276877726952005,0.886041445023501,0.0171092682126414,0.00346354207172419,0.0249933644757589,0.0015600348189674
0.636363636363636,3.61591226079461e-05,0.0276915661863304,0.886020484993686,0.0171067571575257,0.00346136019040175,0.0249625945849226,0.00155731868174398
0.636363636363636,3.96115506931868e-05,0.0276916849057509,0.886030839511333,0.0171051013622622,0.0034555181135465,0.0249059881220186,0.00155740070381228
0.636363636363636,4.33936123210605e-05,0.0277028605374381,0.885953913598385,0.0171077299554088,0.00344106128133784,0.0248146394023085,0.00155964209697736
0.636363636363636,4.75367804925237e-05,0.0277147082066214,0.885878071173024,0.0171082104892698,0.00342606655068712,0.0247178100385978,0.00155778150437451
0.636363636363636,5.20755332115469e-05,0.0277150687273408,0.88588277319567,0.0171044376754285,0.00341897269675003,0.0246601990781787,0.00155764718969421
0.636363636363636,5.70476403990681e-05,0.0277216515221032,0.885840535037297,0.0171045141017193,0.00340778459878396,0.0246116424927211,0.00155397485157066
0.636363636363636,6.24944782011329e-05,0.0277375716060695,0.885715224472674,0.0171138571031788,0.00339354664824197,0.02461719854237,0.00154726636602604
0.636363636363636,6.84613733067857e-05,0.0277390122274515,0.885709998719683,0.017112418504907,0.00338678174114334,0.0246060686262081,0.00154813983173996
0.636363636363636,7.49979801410055e-05,0.0277395311424756,0.885719542226221,0.0171119552849006,0.00336875084327131,0.0245158969708897,0.00154885471325322
0.636363636363636,8.21586940715541e-05,0.0277513893054858,0.885630712097044,0.0171181034295921,0.00335098762578612,0.0244676089785309,0.00154667943551846
0.636363636363636,9.00031040682999e-05,0.0277570173296963,0.885596518480985,0.0171226770287827,0.00333692320954406,0.0244246137516273,0.00153993119782495
0.636363636363636,9.85964885818931e-05,0.0277699040346369,0.885500850135759,0.0171403243134028,0.00331404365913183,0.0243730948067206,0.00153322374817463
0.636363636363636,0.000108010358768318,0.0277815402982123,0.885412210805582,0.0171464982912972,0.00329888721687878,0.0242995748908847,0.00153000006889367
0.636363636363636,0.000118323053579855,0.0277905474583997,0.885338594613358,0.0171575051734481,0.00328135134094891,0.024264127385811,0.00152331654557123
0.636363636363636,0.000129620391674578,0.0278098208247479,0.885175442663577,0.0171750457270557,0.00326904855501233,0.0242387812139037,0.00151842608071716
0.636363636363636,0.000141996385569377,0.0278221043484924,0.885077065979226,0.0171905638544731,0.00324845396008388,0.0241786736210983,0.00151313915821862
0.636363636363636,0.000155554023979404,0.027841049758913,0.884917763656449,0.0172113765135285,0.00323103723651908,0.0241265801693889,0.00149833616659779
0.636363636363636,0.000170406128854335,0.0278581997723968,0.88479238384377,0.0172378465850156,0.00320384028347687,0.0239927475192576,0.00148937704100143
0.636363636363636,0.000186676294243375,0.0278674474715486,0.884706664715653,0.017247877390988,0.00319922999435113,0.0239622851075926,0.00148863469550213
0.636363636363636,0.000204499914801935,0.0278865735631632,0.884556688318116,0.017274086868159,0.00318670358117252,0.0238939536871191,0.0014760189171579
0.636363636363636,0.000224025312498846,0.0279048149750412,0.884409665992748,0.017295534524719,0.00317148310916695,0.0237678906176798,0.00146498588590071
0.636363636363636,0.000245414970900178,0.0279277003407285,0.884228885412852,0.0173388877958026,0.00314981930177449,0.0236214461036464,0.00146148483217171
0.636363636363636,0.00026884688730094,0.0279466505386012,0.884073477030683,0.0173685718809102,0.00314848707598783,0.0235260901511217,0.00145858007311507
0.636363636363636,0.000294516053956642,0.0279736669694198,0.883862669328389,0.01739800346506,0.00313584222850873,0.0234052723824887,0.00145073923399627
0.636363636363636,0.000322636080740995,0.0280144193806381,0.883519497216534,0.0174272605351606,0.00311764453580943,0.0233139191617487,0.00143487403472341
0.636363636363636,0.000353440972732966,0.028048830441904,0.88323960852258,0.017448186210526,0.00309365753014465,0.0231493613641686,0.00141639457040662
0.636363636363636,0.000387187077525617,0.028073918135077,0.883030275565566,0.0174613752023671,0.0030841447577828,0.0229789272694041,0.00141837286567979
0.636363636363636,0.000424155218461591,0.0280993078777322,0.882815517469553,0.0174718638845145,0.0030704457333581,0.0228132257184533,0.00141498733439346
0.636363636363636,0.000464653031547255,0.0281170312950784,0.882674548345546,0.0174745527658189,0.00306269177951535,0.0226642376084836,0.00141871664437442
0.636363636363636,0.00050901752549251,0.0281417569364799,0.882478315513858,0.0174761417929058,0.00305478029990275,0.0225240983846566,0.00142180144200449
0.636363636363636,0.00055761788618002,0.0281609405802324,0.882331181744959,0.0174785807107608,0.00304792133859277,0.022407168004259,0.00142797536575476
0.636363636363636,0.00061085854890167,0.0281814025742893,0.882174280316035,0.0174858397162281,0.00304084691257605,0.0223592358232589,0.00143393411595128
0.636363636363636,0.000669182563928352,0.0282045744911781,0.881990218498703,0.0175046305183702,0.0030318499538673,0.0223351039749372,0.00143941265824563
0.636363636363636,0.000733075283420167,0.0282356579178657,0.881739183802924,0.0175339513400209,0.00302981878947902,0.0223241807469391,0.00145306142872508
0.636363636363636,0.000803068400358225,0.0282634856642905,0.881514355246616,0.0175599851340437,0.00302856354587866,0.022326484245502,0.00146479787125194
0.636363636363636,0.000879744373108648,0.0282938307579428,0.881275778594051,0.0175876578912208,0.00302747472148212,0.0223116858606059,0.00147424212207555
0.636363636363636,0.000963741272438426,0.0283416092293779,0.880910325545241,0.0176227269164674,0.00301970939595985,0.0222292230585811,0.00148027274046763
0.636363636363636,0.00105575809131834,0.028399255927915,0.88046814670731,0.0176627494969562,0.00300366928895727,0.0221681223409779,0.00148151746094477
0.636363636363636,0.00115656056169926,0.0284693393535978,0.879931939419839,0.017707782860921,0.00299233776602096,0.0221489936104579,0.00148317696498089
0.636363636363636,0.00126698752666701,0.0285503424078069,0.879314880974987,0.0177671395215673,0.00297991990766806,0.0221338853692413,0.00148716189720035
0.636363636363636,0.00138795792100268,0.0286447103628518,0.878592289469952,0.0178398770867639,0.0029680325591438,0.0221281351773804,0.00149141855805641
0.636363636363636,0.00152047841823811,0.028753099953491,0.877764752863706,0.0179217722536111,0.00295739284034871,0.0220971092816809,0.00149701642125514
0.636363636363636,0.00166565180784281,0.0288762988465572,0.8768213029498,0.0180143600397829,0.00295603190804854,0.022106043733999,0.00150713121260579
0.636363636363636,0.00182468617225421,0.0290192888750081,0.875712903144876,0.0181194826961362,0.00296420006366757,0.0222427688967852,0.0015332359092628
0.636363636363636,0.00199890494011934,0.0291735818643009,0.874516813101095,0.0182329558997166,0.00298013610913083,0.0225057827106185,0.00156316593951121
0.636363636363636,0.00218975789940763,0.0293357747409453,0.873270638583389,0.018338748997322,0.00300446650012852,0.0227496135346563,0.00159068143794524
0.636363636363636,0.00239883326204187,0.0295110217913923,0.871916128351672,0.0184422709088768,0.00302272637231411,0.0229486803069069,0.00160744832619329
0.636363636363636,0.00262787088044534,0.0297084066080412,0.870384563295167,0.0185644619575578,0.00303299177491806,0.0230863829042524,0.00162353981162812
0.636363636363636,0.00287877672598823,0.0299362008900935,0.868607792016388,0.0187101691195909,0.00304340982376623,0.0231035733628231,0.00164689379225236
0.636363636363636,0.00315363874981828,0.0301897200055322,0.866618245520618,0.0188754701863771,0.00305328248844231,0.0231289498484205,0.00166149759248903
0.636363636363636,0.00345474425806375,0.0304597875512724,0.864512552974346,0.0190527123005244,0.00306053800790588,0.0231271440042769,0.00167477775377594
0.636363636363636,0.00378459894599919,0.0307434455941375,0.862313497859578,0.0192329313602676,0.0030641702068929,0.0230881604578711,0.00168480584257895
0.636363636363636,0.00414594774956968,0.0310482954761452,0.859921633612595,0.0194182546979284,0.00306404256848779,0.0230418941360407,0.0016929582373556
0.636363636363636,0.00454179768779272,0.0313743500112231,0.857349746435702,0.0196181256043076,0.00307013742054867,0.0228643181687275,0.00171703385863183
0.636363636363636,0.00497544288612425,0.0317178434619466,0.854640347502439,0.0198416564441334,0.00309168539719973,0.022803615115037,0.00174146364143744
0.636363636363636,0.00545049198902454,0.0320471444604742,0.852143264141859,0.0200483733294642,0.00312644854905045,0.0228773689687894,0.00175480222820548
0.636363636363636,0.00597089818984183,0.0323331174976183,0.850181620786281,0.0202113201465351,0.00318831181617071,0.0231877117202389,0.00175746763803112
0.636363636363636,0.0065409921279119,0.0326192926498367,0.848374534242694,0.020363827011433,0.00326927185183018,0.0235813743685965,0.00177531196644622
0.636363636363636,0.00716551792663189,0.0329492894373901,0.846277310971755,0.0205432712862452,0.00336621246713388,0.024012078650954,0.00180577668903113
0.636363636363636,0.00784967267240449,0.0333374592175442,0.843723178058836,0.0207680121648385,0.00346775312301868,0.024596425829381,0.00183171872570973
0.636363636363636,0.0085991496629828,0.0337732146753118,0.840844046686306,0.0210331845246804,0.00355212644185863,0.0251063637821973,0.00184813538977005
0.636363636363636,0.00942018578511331,0.0342109874061563,0.838177351557887,0.0213285018257461,0.00359062158271966,0.0252422979810304,0.00185433899888873
0.636363636363636,0.0103196134157374,0.0346230681290844,0.836091859294583,0.0216419006258063,0.00362802890430122,0.0251297043339007,0.0018642994037472
0.636363636363636,0.0113049172786549,0.0350343574436967,0.834362778321308,0.022005072980696,0.00368638104010412,0.0252786371838497,0.00187435629264866
0.636363636363636,0.0123842967297917,0.0354690521098215,0.83283376243882,0.022422166537168,0.00373895933357702,0.0253628192271318,0.00190059569501278
0.636363636363636,0.0135667339893863,0.0359873609675052,0.830886708946132,0.0229279763307729,0.00378789736771341,0.0253950086736518,0.00194753568441777
0.636363636363636,0.0148620688889022,0.0365980133424175,0.828472189581759,0.0235231995077771,0.00383793984521734,0.0254300730349936,0.00199363991532209
0.636363636363636,0.0162810807546811,0.0373096067796795,0.825490526216709,0.0242175573575178,0.00388752446014119,0.0254702989314178,0.00204385747891401
0.636363636363636,0.0178355781097464,0.0381366583822129,0.821785256797955,0.0250327944436889,0.00393432547791381,0.0255121964728294,0.00208172574832768
0.636363636363636,0.0195384969402232,0.0390934531628561,0.817142993167488,0.0259852170265493,0.00398151961536806,0.0255471923301048,0.00210205637845416
0.636363636363636,0.0214040083441142,0.0401969503181222,0.811283648685546,0.0270662470807636,0.00402678864452965,0.0256004729580519,0.00212318962418787
0.636363636363636,0.0234476364582462,0.0414653050944994,0.803810315270219,0.028295668017788,0.00406986385384729,0.0256797972580793,0.00215824885577893
0.636363636363636,0.0256863876447359,0.0428701031296399,0.79489998873877,0.0296555505761806,0.00408699940979865,0.025702698526028,0.00217597497597057
0.636363636363636,0.0281388920120177,0.04444593242261,0.783820578036758,0.0311466114905687,0.0041042775830754,0.0257319071660303,0.00220701696727182
0.636363636363636,0.0308255584481246,0.0457412468386757,0.779693299054501,0.0322820739817513,0.00417027350594805,0.0263134343043882,0.00220487942526495
0.636363636363636,0.0337687444563533,0.0470236057965416,0.779021974451935,0.0333829043071655,0.00423987859197012,0.026701452496961,0.00220976761818084
0.636363636363636,0.0369929422066276,0.0484788988496793,0.778581358311057,0.0346539262416648,0.00432434967832622,0.0269280917469234,0.00223402239215097
0.636363636363636,0.0405249823508146,0.0501414500698431,0.778044868649961,0.036136053356066,0.00441550372799481,0.0271698588499269,0.00226177057427907
0.636363636363636,0.0443942572980748,0.0520321715215664,0.777375654868025,0.0378573649700057,0.00451420779369875,0.0274298607449954,0.00230633712905234
